match id,series id,end time,duration (s),mode,map,team,player,win?,score,kills,deaths,+/-,k/d,kills per 10min,deaths per 10min,assists,headshots,suicides,team kills,team deaths,kills (stayed alive),hits,shots,accuracy (%),num lives,time alive (s),avg time per life (s),fave weapon,fave division,fave training,fave scorestreaks,hill time (s),hill captures,hill defends,snd rounds,snd firstbloods,snd firstdeaths,snd survives,bomb pickups,bomb plants,bomb defuses,bomb sneak defuses,snd 1-kill round,snd 2-kill round,snd 3-kill round,snd 4-kill round,ctf captures,ctf returns,ctf pickups,ctf defends,ctf kill carriers,ctf flag carry time (s),2-piece,3-piece,4-piece,4-streak,5-streak,6-streak,7-streak,8+-streak,scorestreaks earned,scorestreaks used,scorestreaks deployed,scorestreaks kills,scorestreaks assists
9d10b4ba-4f23-5f7e-8c0f-8c3dbe7eabef,pro1-b2-10,2018-02-15 03:29:25 UTC,663,Search & Destroy,USS Texas,FaZe Clan,Replays,L,5,3,7,-4,0.43,2.7,6.3,1,0,0,0,0,2,18,106,17.00%,11,568.8,51.7,FG 42,Infantry,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,11,1,1,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173e25d5-e1ca-5d79-976a-367d811c2976,pro1-a3-11,2018-02-22 21:44:03 UTC,599,Capture The Flag,Ardennes Forest,Red Reserve,Zer0,W,2,18,9,9,2,18,9,0,3,0,0,0,16,70,336,20.80%,10,516.6,51.7,STG-44,Armored,Primed,"Fighter Pilot, Glide Bomb, Mortar Strike",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0
4beae51f-24b2-5d37-b522-0508a85e2542,pro1-a4-7,2018-03-01 00:09:23 UTC,858,Search & Destroy,USS Texas,Red Reserve,Joshh,W,6,9,8,1,1.12,6.3,5.6,1,0,0,0,0,6,39,193,20.20%,11,569,51.7,PPSh-41,Airborne,Hunker,"Fighter Pilot, Glide Bomb, Mortar Strike",0,0,0,11,2,1,3,1,1,1,0,2,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,1,0,0
d976f715-238e-51ed-87d8-829c7a5ac518,pro1-losers-1-0,2018-04-07 20:13:33 UTC,514,Search & Destroy,London Docks,Rise Nation,Gunless,L,1,7,6,1,1.17,8.2,7,0,1,0,0,0,6,31,128,24.20%,7,362,51.7,STG-44,Infantry,Hunker,"Fighter Pilot, Glide Bomb, Mortar Strike",0,0,0,7,0,2,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ddc2d13d-4bfc-56ce-9938-cbb67387e38d,pro1-a1-1,2018-01-23 22:02:54 UTC,444,Search & Destroy,London Docks,Rise Nation,Methodz,W,6,5,4,1,1.25,6.8,5.4,2,1,0,0,0,4,24,97,24.70%,8,414.6,51.8,FG 42,Armored,Inconspicuous,"Fighter Pilot, Glide Bomb, Flamethrower",0,0,0,8,0,0,4,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
281fc967-5ee5-56a1-9ff2-cf334ef36396,pro1-a2-9,2018-02-01 01:57:09 UTC,693,Search & Destroy,Sainte Marie du Mont,Team Vitality,Zayrox,L,5,11,7,4,1.57,9.5,6.1,1,1,0,1,0,10,32,134,23.90%,11,570,51.8,FG 42,Armored,Primed,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,11,0,1,4,1,1,0,0,4,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
839d4224-8f78-596e-833c-1af7b20d0465,pro1-b4-2,2018-03-20 22:34:26 UTC,713,Search & Destroy,USS Texas,Epsilon,Reedy,L,4,5,8,-3,0.62,4.2,6.7,0,0,0,0,0,4,15,88,17.00%,10,517.5,51.8,Springfield,Mountain,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,10,1,2,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e8f86d3c-59e6-59e1-b913-f4222f07befd,pro1-winners-1-2,2018-04-06 23:20:31 UTC,393,Search & Destroy,London Docks,Team EnVyUs,Temp,L,0,5,6,-1,0.83,7.6,9.2,1,0,0,0,0,3,29,89,32.60%,6,311.1,51.8,STG-44,Armored,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,6,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e91705c9-1446-5644-941c-7dfbed312d5a,pro1-a1-9,2018-01-25 01:55:09 UTC,739,Search & Destroy,USS Texas,Team Kaliber,Chino,L,5,8,7,1,1.14,6.5,5.7,0,0,0,0,0,7,31,151,20.50%,11,570.5,51.9,FG 42,Mountain,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,11,0,3,4,0,0,0,0,4,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9ed51977-d8da-53d0-b96f-15fabfcf2606,pro1-a1-12,2018-01-25 22:35:50 UTC,545,Search & Destroy,Ardennes Forest,Team Vitality,Wailers,L,4,10,6,4,1.67,11,6.6,2,1,0,0,0,9,39,184,21.20%,10,519.2,51.9,FG 42,Infantry,Hunker,"Fighter Pilot, Glide Bomb, Mortar Strike",0,0,0,10,1,0,4,0,0,0,0,4,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
e94c017d-fa99-5d5f-b129-7cb68debf0a8,pro1-b1-6,2018-02-07 21:50:57 UTC,599,Capture The Flag,Ardennes Forest,Splyce,MadCat,W,6,19,9,10,2.11,19,9,0,0,0,0,0,17,17,138,12.30%,10,518.6,51.9,FG 42,Infantry,Hunker,"Fighter Pilot, Glide Bomb, Mortar Strike",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,18.9,3,0,0,3,0,0,0,0,2,2,2,1,1
12053881-217a-582c-8360-54e412400bc0,pro1-b2-7,2018-02-14 23:31:41 UTC,600,Search & Destroy,London Docks,Team EnVyUs,Classic,W,6,5,4,1,1.25,5,4,6,0,0,0,0,5,31,110,28.20%,8,415.3,51.9,FG 42,Armored,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,8,1,0,4,4,2,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0
9d10b4ba-4f23-5f7e-8c0f-8c3dbe7eabef,pro1-b2-10,2018-02-15 03:29:25 UTC,663,Search & Destroy,USS Texas,Luminosity Gaming,Octane,W,6,10,7,3,1.43,9,6.3,3,1,0,1,0,10,9,46,19.60%,11,570.4,51.9,Kar98k,Mountain,Hunker,"Fighter Pilot, Glide Bomb, Mortar Strike",0,0,0,11,3,0,4,0,0,0,0,3,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2,2,2,0
cb3243b5-330f-51e9-8d55-480f903f5d36,pro1-a4-8,2018-03-01 01:05:10 UTC,617,Search & Destroy,Ardennes Forest,Rise Nation,Loony,W,6,6,5,1,1.2,5.8,4.9,1,0,0,0,0,6,24,192,12.50%,10,519.5,51.9,STG-44,Expeditionary,Hunker,"Fighter Pilot, Glide Bomb, Mortar Strike",0,0,0,10,1,1,5,4,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cb3243b5-330f-51e9-8d55-480f903f5d36,pro1-a4-8,2018-03-01 01:05:10 UTC,617,Search & Destroy,Ardennes Forest,Rise Nation,Methodz,W,6,11,5,6,2.2,10.7,4.9,2,1,0,0,0,11,59,284,20.80%,10,518.9,51.9,STG-44,Armored,Inconspicuous,"Fighter Pilot, Glide Bomb, Mortar Strike",0,0,0,10,0,1,5,1,1,0,0,1,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,3,0,0
e2df7e1f-38f0-5dc5-8f93-5e68b98cd4f6,pro1-b3-1,2018-03-14 20:36:07 UTC,491,Search & Destroy,London Docks,FaZe Clan,Priestah,W,6,7,5,2,1.4,8.6,6.1,3,0,0,0,0,6,37,144,25.70%,8,415.4,51.9,STG-44,Infantry,Hunker,"Fighter Pilot, Glide Bomb, Mortar Strike",0,0,0,8,0,0,3,4,4,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30d131be-ec21-5f13-b484-757b5b484a56,pro1-b3-7,2018-03-15 21:43:54 UTC,644,Search & Destroy,Sainte Marie du Mont,Unilad,Wuskin,L,4,8,8,0,1,7.5,7.5,5,1,0,0,0,7,53,278,19.10%,10,518.7,51.9,STG-44,Infantry,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,10,2,1,2,0,0,0,0,5,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
f53bd4fe-96cf-5e22-8059-61b3057e40e8,pro1-a1-4,2018-01-24 02:46:06 UTC,554,Search & Destroy,USS Texas,Team Kaliber,Chino,L,3,6,7,-1,0.86,6.5,7.6,2,2,0,0,0,4,31,145,21.40%,9,468.2,52,FG 42,Airborne,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,9,1,0,2,1,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96052729-2f0e-5f0a-9c56-a1667dc236c6,pro1-a3-5,2018-02-21 03:35:37 UTC,694,Search & Destroy,USS Texas,eRa Eternity,Decemate,W,6,6,7,-1,0.86,5.2,6.1,4,1,0,1,0,6,43,243,17.70%,10,520.5,52,PPSh-41,Mountain,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,10,1,1,3,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4674a3fc-6396-5e83-b5d6-ad1852985173,pro1-a3-10,2018-02-22 03:13:04 UTC,728,Search & Destroy,London Docks,Rise Nation,Gunless,L,4,7,6,1,1.17,5.8,4.9,2,0,0,0,0,7,33,153,21.60%,10,520,52,STG-44,Armored,Scoped,"Fighter Pilot, Glide Bomb, Mortar Strike",0,0,0,10,1,2,4,4,2,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c96e6504-31e7-5072-9ba2-4372ff859a56,pro1-a2-4,2018-01-31 00:37:09 UTC,574,Search & Destroy,USS Texas,OpTic Gaming,Karma,L,3,4,7,-3,0.57,4.2,7.3,0,1,0,0,0,4,18,121,14.90%,9,469.3,52.1,PPSh-41,Armored,Inconspicuous,"Fighter Pilot, Glide Bomb, Mortar Strike",0,0,0,9,0,1,2,4,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2f1ca3f9-88b6-55bf-a517-b03702bd056f,pro1-b1-8,2018-02-08 00:36:28 UTC,612,Search & Destroy,Sainte Marie du Mont,FaZe Clan,Replays,W,6,7,4,3,1.75,6.9,3.9,3,1,0,0,0,7,22,122,18.00%,10,521.1,52.1,FG 42,Infantry,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,10,1,1,6,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d0b3af54-31be-5fb4-8088-5db68a57bad0,pro1-b4-10,2018-03-22 02:55:21 UTC,685,Search & Destroy,London Docks,Luminosity Gaming,JKap,L,5,8,9,-1,0.89,7,7.9,0,0,0,0,0,6,40,212,18.90%,11,573.1,52.1,STG-44,Armored,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,11,2,1,2,4,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d976f715-238e-51ed-87d8-829c7a5ac518,pro1-losers-1-0,2018-04-07 20:13:33 UTC,514,Search & Destroy,London Docks,Rise Nation,Loony,L,1,3,7,-4,0.43,3.5,8.2,2,2,0,0,0,3,34,121,28.10%,7,364.8,52.1,PPSh-41,Armored,Primed,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,7,0,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
cc7175da-3e3c-55f9-9375-c6449e14fd32,pro1-b1-2,2018-02-06 23:08:39 UTC,582,Search & Destroy,Ardennes Forest,Luminosity Gaming,JKap,W,6,10,4,6,2.5,10.3,4.1,3,1,0,0,0,10,43,169,25.40%,9,469.5,52.2,FG 42,Armored,Scoped,"Fighter Pilot, Glide Bomb, Flamethrower",0,0,0,9,2,1,5,0,0,1,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
e98a1c0c-c7a9-5e8b-9767-0b9ac3b0a1e3,pro1-b2-1,2018-02-13 21:34:45 UTC,459,Search & Destroy,Ardennes Forest,Epsilon,Nathan,L,1,6,6,0,1,7.8,7.8,0,0,0,0,0,5,11,86,12.80%,7,365.1,52.2,PPSh-41,Airborne,Hunker,"Fighter Pilot, Glide Bomb, Mortar Strike",0,0,0,7,1,1,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9b24156f-8ded-58e2-8ffa-0ee8d7d5462a,pro1-b2-14,2018-02-16 01:48:36 UTC,435,Search & Destroy,Ardennes Forest,Splyce,Tommey,W,6,7,3,4,2.33,9.7,4.1,3,0,0,0,0,6,25,69,36.20%,6,313.2,52.2,FG 42,Expeditionary,Hunker,"Fighter Pilot, Glide Bomb, Mortar Strike",0,0,0,6,0,0,3,2,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40702c77-37cd-5966-b033-808966000b0c,pro1-a3-11,2018-02-22 21:27:35 UTC,629,Search & Destroy,USS Texas,Red Reserve,Joee,W,6,9,6,3,1.5,8.6,5.7,2,0,0,0,0,8,38,145,26.20%,10,522.4,52.2,PPSh-41,Armored,Primed,"Fighter Pilot, Glide Bomb, Mortar Strike",0,0,0,10,2,0,4,4,2,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
eda1d29a-fcd5-5bdf-8f21-e431261eb1c3,pro1-a3-13,2018-02-23 01:04:28 UTC,746,Search & Destroy,London Docks,Echo Fox,Faccento,L,5,7,7,0,1,5.6,5.6,1,0,0,0,0,6,28,217,12.90%,11,574.4,52.2,BAR,Infantry,Hunker,"Fighter Pilot, Glide Bomb, Mortar Strike",0,0,0,11,1,3,4,4,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4beae51f-24b2-5d37-b522-0508a85e2542,pro1-a4-7,2018-03-01 00:09:23 UTC,858,Search & Destroy,USS Texas,Red Reserve,Joee,W,6,5,8,-3,0.62,3.5,5.6,2,1,0,0,0,4,24,164,14.60%,11,573.9,52.2,PPSh-41,Armored,Primed,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,11,0,4,3,4,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7fa62613-6a8b-54d8-a6b5-27f6ecd1b423,pro1-b3-8,2018-03-15 23:03:05 UTC,498,Search & Destroy,USS Texas,Luminosity Gaming,John,L,1,6,6,0,1,7.2,7.2,4,1,0,0,0,5,37,180,20.60%,7,365.2,52.2,PPSh-41,Airborne,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,7,1,0,1,2,1,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
33c41267-b239-5e6e-becf-3db0c26b2712,pro1-a2-13,2018-02-02 00:32:30 UTC,746,Search & Destroy,London Docks,OpTic Gaming,Formal,L,5,3,8,-5,0.38,2.4,6.4,2,0,0,0,0,3,20,114,17.50%,11,575.1,52.3,FG 42,Mountain,Hunker,"Fighter Pilot, Glide Bomb, Mortar Strike",0,0,0,11,1,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b92d85dd-1722-53e3-b656-5947a16776fa,pro1-a3-2,2018-02-20 22:41:59 UTC,487,Search & Destroy,Sainte Marie du Mont,eRa Eternity,Decemate,W,6,9,4,5,2.25,11.1,4.9,1,1,0,0,0,8,35,132,26.50%,8,418.4,52.3,STG-44,Mountain,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,8,0,1,4,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b6092af6-9704-5a92-8ed1-2741b878bec7,pro1-b4-13,2018-03-22 23:25:45 UTC,600,Capture The Flag,London Docks,Unilad,Wuskin,W,4,18,8,10,2.25,18,8,0,0,0,0,0,16,64,291,22.00%,10,522.9,52.3,STG-44,Infantry,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,19.7,3,0,0,0,0,1,0,0,3,3,3,2,0
dd760f6d-a04f-5789-87df-e9b80b61a2db,pro1-a3-2,2018-02-20 23:24:50 UTC,392,Search & Destroy,London Docks,Team Kaliber,Kenny,W,6,6,3,3,2,9.2,4.6,3,0,0,0,0,5,41,206,19.90%,7,366.9,52.4,PPSh-41,Infantry,Hunker,"Fighter Pilot, Glide Bomb, Mortar Strike",0,0,0,7,1,0,4,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8636d7d5-a515-541f-8207-8604188ba90a,pro1-b3-2,2018-03-14 21:55:39 UTC,599,Capture The Flag,Ardennes Forest,Splyce,Bance,W,3,16,8,8,2,16,8,0,1,0,0,0,14,51,210,24.30%,10,523.5,52.4,PPSh-41,Armored,Primed,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,20.3,2,0,0,1,1,0,0,0,0,0,0,0,0
26002620-817a-5ca9-9df7-b86522589753,pro1-b4-4,2018-03-21 01:51:34 UTC,803,Search & Destroy,Sainte Marie du Mont,Splyce,Tommey,W,6,10,9,1,1.11,7.5,6.7,1,1,0,0,0,9,51,239,21.30%,11,576,52.4,STG-44,Airborne,Hunker,"Fighter Pilot, Glide Bomb, Mortar Strike",0,0,0,11,1,0,2,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3b7ac467-e206-57fa-a0f8-34ec34856244,pro1-b1-13,2018-02-08 23:59:55 UTC,548,Search & Destroy,USS Texas,Evil Geniuses,Aches,L,1,4,6,-2,0.67,4.4,6.6,0,0,0,0,0,4,23,207,11.10%,7,367.8,52.5,FG 42,Infantry,Hunker,"Fighter Pilot, Glide Bomb, Flamethrower",0,0,0,7,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1d74dcfc-f290-5134-821a-04a25b44b8e7,pro1-b4-2,2018-03-20 23:25:57 UTC,373,Search & Destroy,Ardennes Forest,Epsilon,Hawqeh,W,6,4,2,2,2,6.4,3.2,4,0,0,0,0,4,20,238,8.40%,7,367.6,52.5,STG-44,Armored,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,7,1,1,5,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,0
ff66be08-3486-5414-9829-ba5fc114c945,pro1-losers-1-0,2018-04-07 19:17:40 UTC,700,Search & Destroy,Sainte Marie du Mont,Rise Nation,Methodz,L,5,7,7,0,1,6,6,2,1,0,0,0,7,30,139,21.60%,11,577,52.5,STG-44,Armored,Inconspicuous,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,11,1,0,4,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
9d4f7d90-20b5-592f-84a0-fa2577598a01,pro1-a1-9,2018-01-25 02:43:21 UTC,483,Search & Destroy,Sainte Marie du Mont,Echo Fox,Saints,L,2,7,6,1,1.17,8.7,7.5,1,0,0,0,0,6,39,159,24.50%,8,421,52.6,PPSh-41,Airborne,Inconspicuous,"Fighter Pilot, Glide Bomb, Mortar Strike",0,0,0,8,0,1,2,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9ed51977-d8da-53d0-b96f-15fabfcf2606,pro1-a1-12,2018-01-25 22:35:50 UTC,545,Search & Destroy,Ardennes Forest,Echo Fox,Saints,W,6,9,4,5,2.25,9.9,4.4,1,0,0,0,0,8,39,136,28.70%,10,526.1,52.6,PPSh-41,Airborne,Inconspicuous,"Fighter Pilot, Glide Bomb, Mortar Strike",0,0,0,10,3,0,6,1,0,1,0,5,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
a98456dd-d1e2-50c6-8cda-5f11d67edc98,pro1-a4-10,2018-03-01 04:10:34 UTC,601,Search & Destroy,London Docks,Team Kaliber,Chino,L,4,6,7,-1,0.86,6,7,5,2,0,0,0,5,39,263,14.80%,10,526.2,52.6,STG-44,Armored,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,10,1,0,3,4,2,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3facf5d8-75c1-5729-ab0a-74bfa93f391b,pro1-a4-12,2018-03-01 22:30:03 UTC,603,Search & Destroy,USS Texas,Mindfreak,Shockz,L,2,4,6,-2,0.67,4,6,3,1,0,0,0,3,28,307,9.10%,8,421,52.6,STG-44,Infantry,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,8,1,1,2,1,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
c178ab67-d0c5-5a33-897c-0bdc9adb0332,pro1-a2-1,2018-01-30 21:28:40 UTC,636,Search & Destroy,London Docks,Red Reserve,Joee,W,6,3,6,-3,0.5,2.8,5.7,0,0,0,0,0,3,17,51,33.30%,9,474.4,52.7,PPSh-41,Mountain,Hunker,"Fighter Pilot, Glide Bomb, Mortar Strike",0,0,0,9,3,1,3,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c96e6504-31e7-5072-9ba2-4372ff859a56,pro1-a2-4,2018-01-31 00:37:09 UTC,574,Search & Destroy,USS Texas,Echo Fox,Saints,W,6,12,6,6,2,12.5,6.3,0,0,0,0,0,11,35,167,21.00%,9,474.6,52.7,PPSh-41,Mountain,Hunker,"Fighter Pilot, Glide Bomb, Mortar Strike",0,0,0,9,4,2,3,1,1,0,0,4,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
ea847164-a229-5eff-b854-282183c8d74f,pro1-a2-11,2018-02-01 22:18:15 UTC,632,Search & Destroy,Ardennes Forest,eRa Eternity,Fero,L,4,8,6,2,1.33,7.6,5.7,0,0,0,0,0,7,28,119,23.50%,10,526.9,52.7,FG 42,Infantry,Inconspicuous,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,10,3,0,4,2,1,1,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,0
5abb77dd-7407-5aa6-89e8-b27c447726cf,pro1-a2-8,2018-02-01 00:09:07 UTC,724,Search & Destroy,London Docks,Mindfreak,Buzzo,L,5,9,9,0,1,7.5,7.5,2,0,0,0,0,7,35,130,26.90%,11,581.1,52.8,FG 42,Armored,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,11,0,1,2,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aa264f62-bd85-53f5-a60b-e49192eafc49,pro1-b1-10,2018-02-08 02:47:28 UTC,413,Search & Destroy,USS Texas,FaZe Clan,Priestah,W,6,6,4,2,1.5,8.7,5.8,1,1,0,0,0,5,23,63,36.50%,7,369.4,52.8,FG 42,Airborne,Hunker,"Fighter Pilot, Glide Bomb, Mortar Strike",0,0,0,7,1,0,3,4,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28520eba-0199-514c-997e-378c426a1320,pro1-a2-1,2018-01-30 21:44:27 UTC,604,Capture The Flag,Ardennes Forest,Red Reserve,Rated,W,2,15,7,8,2.14,14.9,7,0,4,0,1,1,12,54,194,27.80%,10,529,52.9,FG 42,Infantry,Hunker,"Fighter Pilot, Glide Bomb, Mortar Strike",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0.8,3,0,0,0,1,0,0,0,3,3,3,0,0
4bcc7e60-576d-5bef-ba1c-a5790099d8e3,pro1-a3-12,2018-02-22 23:20:35 UTC,740,Search & Destroy,Sainte Marie du Mont,Team Vitality,Malls,L,5,4,7,-3,0.57,3.2,5.7,1,2,0,0,0,3,30,208,14.40%,11,581.5,52.9,STG-44,Armored,Primed,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,11,0,2,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29d84c7b-9963-50ec-af4e-8e54e50ddd44,pro1-a4-14,2018-03-02 01:00:58 UTC,700,Search & Destroy,Sainte Marie du Mont,OpTic Gaming,Karma,L,4,6,8,-2,0.75,5.1,6.9,1,2,0,0,0,5,28,161,17.40%,10,529.3,52.9,PPSh-41,Mountain,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,10,1,0,2,4,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5bbcf099-efce-59d4-8b63-1b58829881b1,pro1-b1-14,2018-02-09 01:52:06 UTC,449,Search & Destroy,Sainte Marie du Mont,Luminosity Gaming,Slacked,W,6,11,2,9,5.5,14.7,2.7,1,1,0,0,0,11,34,151,22.50%,8,423.7,53,FG 42,Armored,Scoped,"Fighter Pilot, Glide Bomb, Flamethrower",0,0,0,8,1,0,6,1,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,0
e98a1c0c-c7a9-5e8b-9767-0b9ac3b0a1e3,pro1-b2-1,2018-02-13 21:34:45 UTC,459,Search & Destroy,Ardennes Forest,Team EnVyUs,Temp,W,6,6,5,1,1.2,7.8,6.5,4,0,0,0,0,5,34,167,20.40%,7,370.8,53,FG 42,Armored,Scoped,"Fighter Pilot, Glide Bomb, Mortar Strike",0,0,0,7,1,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65b2b427-6ed8-5183-b164-f021020b403a,pro1-a3-9,2018-02-22 01:46:29 UTC,616,Search & Destroy,London Docks,OpTic Gaming,Formal,L,4,6,7,-1,0.86,5.8,6.8,1,1,0,0,0,6,32,199,16.10%,10,530,53,STG-44,Mountain,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,10,1,0,3,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
