match id,series id,end time,duration (s),mode,map,team,player,win?,score,kills,deaths,+/-,k/d,kills per 10min,deaths per 10min,assists,headshots,suicides,team kills,team deaths,kills (stayed alive),hits,shots,accuracy (%),num lives,time alive (s),avg time per life (s),fave weapon,fave division,fave training,fave scorestreaks,hill time (s),hill captures,hill defends,snd rounds,snd firstbloods,snd firstdeaths,snd survives,bomb pickups,bomb plants,bomb defuses,bomb sneak defuses,snd 1-kill round,snd 2-kill round,snd 3-kill round,snd 4-kill round,ctf captures,ctf returns,ctf pickups,ctf defends,ctf kill carriers,ctf flag carry time (s),2-piece,3-piece,4-piece,4-streak,5-streak,6-streak,7-streak,8+-streak,scorestreaks earned,scorestreaks used,scorestreaks deployed,scorestreaks kills,scorestreaks assists
e9f1823e-a881-5322-9850-b82d79ee55e1,pro2-b3-1,2018-07-10 18:17:47 UTC,648,Hardpoint,Valkyrie,Complexity,Dashy,L,221,23,29,-6,0.79,21.3,26.9,11,1,0,0,1,14,124,549,22.60%,30,587.4,19.6,PPSh-41,,Hunker,"Glide Bomb, Artillery Barrage",96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0
ed855fa9-ed62-5646-87a1-1b22dc58282d,pro2-b3-4,2018-07-10 23:51:18 UTC,651,Capture The Flag,Ardennes Forest,OpTic Gaming,Crimsix,L,1,16,21,-5,0.76,14.7,19.4,0,0,0,0,0,12,74,328,22.60%,23,451.1,19.6,PPSh-41,,Energetic,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,26.9,2,0,0,0,0,0,0,0,0,0,0,0,0
cfca9ce8-7761-5cbf-9a25-40d1a253d0fd,pro2-b3-6,2018-07-11 19:10:36 UTC,584,Hardpoint,Sainte Marie du Mont,Unilad,Alex,L,198,24,26,-2,0.92,24.7,26.7,8,1,0,0,0,17,106,530,20.00%,27,529.2,19.6,PPSh-41,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
f2f27f7b-2614-5649-916b-58b5e95a5e79,pro2-b3-7,2018-07-11 20:15:47 UTC,622,Capture The Flag,London Docks,Tainted Minds,Swiftazor,W,6,11,20,-9,0.55,10.6,19.3,0,1,0,0,0,8,72,312,23.10%,22,432.1,19.6,PPSh-41,,airborne_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,1,0,94.3,1,0,0,0,0,0,0,0,0,0,0,0,0
bd32e337-eceb-5931-8400-c565c3bb1eab,pro2-b3-10,2018-07-12 00:02:04 UTC,605,Hardpoint,Sainte Marie du Mont,Complexity,Censor,L,180,12,26,-14,0.46,11.9,25.8,14,0,0,0,1,7,67,424,15.80%,28,549.7,19.6,PPSh-41,,Hunker,"Fighter Pilot, Glide Bomb, Mortar Strike",64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0
6c2e97dc-3ac9-5506-ac8e-e8f95634367c,pro2-b4-6,2018-07-18 18:45:21 UTC,622,Capture The Flag,Ardennes Forest,Tainted Minds,Swifty,W,3,17,21,-4,0.81,16.4,20.3,0,1,0,0,0,9,58,229,25.30%,22,431.2,19.6,PPSh-41,,armored_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,3,0.4,2,0,0,1,0,0,0,0,0,0,0,0,0
a6c3b396-60b4-58ab-a246-e59a8fa095db,pro2-winners-1-2,2018-07-27 20:21:45 UTC,693,Hardpoint,Ardennes Forest,Team Kaliber,Enable,W,250,26,30,-4,0.87,22.5,26,16,2,0,0,1,18,126,546,23.10%,32,628,19.6,PPSh-41,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",76,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
d32c4027-a5af-5641-85d5-3ee8a5313471,pro2-winners-1-0,2018-07-27 23:26:01 UTC,605,Hardpoint,Valkyrie,Rise Nation,TJHaly,W,250,36,26,10,1.38,35.7,25.8,9,3,0,0,1,27,149,614,24.30%,28,549,19.6,PPSh-41,,Energetic,"Fighter Pilot, Glide Bomb, Artillery Barrage",58,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,3,0,1,0,0,2,1,1,1,0
da6159d4-21fe-5ec7-bcc5-c9b070ff4f77,pro2-losers-1-1,2018-07-28 19:15:40 UTC,587,Hardpoint,Valkyrie,OpTic Gaming,Octane,L,191,26,26,0,1,26.6,26.6,11,0,0,0,0,11,112,448,25.00%,27,528.5,19.6,STG-44,,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
da6159d4-21fe-5ec7-bcc5-c9b070ff4f77,pro2-losers-1-1,2018-07-28 19:15:40 UTC,587,Hardpoint,Valkyrie,Unilad,Seany,W,250,23,26,-3,0.88,23.5,26.6,7,3,0,0,0,14,96,392,24.50%,27,529.5,19.6,PPSh-41,,Energetic,"Fighter Pilot, Glide Bomb, Artillery Barrage",107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
0d769d7d-0916-5a3f-985b-2d5cb83fa7ae,pro2-losers-2-0,2018-07-28 22:41:46 UTC,586,Hardpoint,Sainte Marie du Mont,FaZe Clan,Priestah,L,184,23,25,-2,0.92,23.5,25.6,15,2,0,2,1,18,100,419,23.90%,27,528.2,19.6,BAR,,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16e0f0dc-8fc8-5a0d-9322-3078326133be,pro2-losers-2-1,2018-07-29 00:49:42 UTC,602,Hardpoint,Ardennes Forest,eUnited,Prestinni,W,250,38,26,12,1.46,37.9,25.9,14,1,0,1,1,30,164,678,24.20%,28,549,19.6,PPSh-41,,Energetic,"Fighter Pilot, Glide Bomb, Artillery Barrage",15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2,0,0,0,0,0,0,0,0,0
277549e6-adc3-57ec-81d0-bb6b2e1240bc,pro2-a1-12,2018-05-17 21:12:27 UTC,655,Hardpoint,Gibraltar,Epsilon,Vortex,L,167,22,29,-7,0.76,20.2,26.6,7,0,0,0,0,13,105,437,24.00%,30,585,19.5,PPSh-41,,Energetic,"Fighter Pilot, Glide Bomb, Mortar Strike",74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
ea559bad-18c9-53e8-b61c-3250fecb97d3,pro2-a1-12,2018-05-17 21:58:05 UTC,711,Hardpoint,London Docks,Epsilon,Hawqeh,L,227,38,31,7,1.23,32.1,26.2,10,2,0,1,1,25,146,793,18.40%,33,642.8,19.5,BAR,,infantry_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,2,0,0,0,0,0,0,0,0,0
450e15d8-fcc5-5437-b8d3-090f58ac2d32,pro2-a2-2,2018-05-22 19:29:25 UTC,622,Hardpoint,Sainte Marie du Mont,FaZe Clan,Priestah,W,250,18,27,-9,0.67,17.4,26,14,1,0,1,1,12,100,477,21.00%,29,566,19.5,PPSh-41,,Energetic,"Fighter Pilot, Glide Bomb, Artillery Barrage",73,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
888d235c-6ae4-5d00-8851-49a392a44479,pro2-a2-2,2018-05-22 19:56:07 UTC,602,Capture The Flag,London Docks,Epsilon,Reedy,L,3,10,21,-11,0.48,10,20.9,0,1,0,0,0,8,86,415,20.70%,21,409.9,19.5,PPSh-41,,Energetic,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
9228af27-4120-53d9-ad94-38ad5c6b4005,pro2-b1-3,2018-05-29 21:45:41 UTC,708,Hardpoint,Valkyrie,OpTic Gaming,Scump,W,250,37,32,5,1.16,31.4,27.1,15,4,0,0,0,25,159,667,23.80%,33,642.3,19.5,PPSh-41,,Energetic,"Fighter Pilot, Glide Bomb, Artillery Barrage",87,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,1,0,0,0,0,0,0,0,0
6fdb8fcc-88ad-5039-93fd-8931ac982ceb,pro2-b1-6,2018-05-30 19:08:39 UTC,710,Hardpoint,London Docks,eUnited,Felony,W,250,29,32,-3,0.91,24.5,27,13,3,0,0,0,14,143,724,19.80%,33,643.8,19.5,PPSh-41,,Energetic,"Fighter Pilot, Glide Bomb, Artillery Barrage",54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,2,0,0,0,0,0,0,0,0,0
5a15757c-6b67-5df7-a87f-91e17308a454,pro2-b1-8,2018-05-30 21:22:15 UTC,623,Capture The Flag,London Docks,Complexity,Censor,W,4,15,21,-6,0.71,14.4,20.2,0,1,0,0,0,5,61,240,25.40%,22,428.5,19.5,PPSh-41,,Energetic,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0,10.8,1,0,0,0,0,0,0,0,0,0,0,0,0
a1f9bbd2-608b-54e9-b999-a97bc4a31931,pro2-b1-9,2018-05-30 22:12:10 UTC,670,Hardpoint,Sainte Marie du Mont,Tainted Minds,Swiftazor,L,233,22,29,-7,0.76,19.7,26,13,0,0,0,1,14,106,507,20.90%,31,604.9,19.5,PPSh-41,,armored_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0
205e5d4e-6c76-59a3-b1df-c0c2b3e55548,pro2-b1-10,2018-05-30 23:15:58 UTC,622,Hardpoint,Valkyrie,Luminosity,JKap,L,207,24,27,-3,0.89,23.2,26,15,2,0,0,1,16,107,606,17.70%,29,564.4,19.5,PPSh-41,,airborne_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",90,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0
63dda9be-d998-55fa-96f8-030910860cdb,pro2-b1-11,2018-05-31 18:47:03 UTC,599,Capture The Flag,London Docks,Mindfreak,Fighta,L,3,12,20,-8,0.6,12,20,0,1,0,0,0,6,65,354,18.40%,21,409.8,19.5,PPSh-41,,armored_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,14.7,1,0,0,0,0,0,0,0,0,0,0,0,0
a44f1ec0-e19e-5464-8e44-173050298a6b,pro2-b1-14,2018-05-31 22:46:34 UTC,496,Hardpoint,Gibraltar,Luminosity,Formal,L,107,13,22,-9,0.59,15.7,26.6,13,1,0,0,0,10,71,329,21.60%,23,449.5,19.5,STG-44,,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8396908e-e963-50a3-b0e3-557ee96a703d,pro2-b2-1,2018-06-05 19:13:46 UTC,558,Hardpoint,Gibraltar,Unilad,Zed,L,117,13,25,-12,0.52,14,26.9,9,1,0,0,0,4,72,265,27.20%,26,506.4,19.5,PPSh-41,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
92fef4cd-10b6-5b96-84d3-8a3dc2eb5714,pro2-b2-5,2018-06-06 00:48:30 UTC,599,Capture The Flag,Flak Tower,Mindfreak,Fighta,L,1,16,20,-4,0.8,16,20,0,1,0,0,0,10,86,337,25.50%,21,410.3,19.5,PPSh-41,,airborne_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
d3297ff1-89cd-57bd-8daf-d00719750dd2,pro2-b2-7,2018-06-06 20:04:00 UTC,778,Capture The Flag,Flak Tower,Luminosity,John,L,3,22,26,-4,0.85,17,20.1,0,2,0,0,0,17,116,560,20.70%,28,544.8,19.5,PPSh-41,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,38.2,1,0,0,1,0,0,0,0,0,0,0,0,0
0d2b2ee7-53f3-5ee0-9c42-c9519066da64,pro2-b2-8,2018-06-06 21:15:38 UTC,779,Hardpoint,Ardennes Forest,Complexity,Censor,L,224,33,34,-1,0.97,25.4,26.2,7,1,0,0,1,24,159,620,25.60%,36,702.2,19.5,PPSh-41,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,1,0,0,0,0,0,0,0,0
79aac117-4040-5e52-abb5-af1efabd5e00,pro2-a3-1,2018-06-26 18:57:37 UTC,620,Capture The Flag,Flak Tower,Echo Fox,Aqua,W,2,21,21,0,1,20.3,20.3,0,2,0,1,0,16,76,380,20.00%,22,428.5,19.5,PPSh-41,,armored_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,5,3,0,0,1,1,0,0,0,0,0,0,0,0
13bf4609-2792-588f-b754-2d602f484d47,pro2-a3-5,2018-06-26 23:48:29 UTC,543,Hardpoint,Sainte Marie du Mont,FaZe Clan,Replays,L,142,12,24,-12,0.5,13.3,26.5,7,0,0,0,0,4,72,334,21.60%,25,488.4,19.5,BAR,,infantry_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",59,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
f575edb6-58e2-590d-af27-c773aeb693c6,pro2-a3-5,2018-06-27 00:34:23 UTC,579,Hardpoint,London Docks,FaZe Clan,Priestah,L,151,20,26,-6,0.77,20.7,26.9,11,2,0,0,0,16,110,440,25.00%,27,525.9,19.5,PPSh-41,,Energetic,"Fighter Pilot, Glide Bomb, Artillery Barrage",61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0
d3e9f5cf-6ec1-5641-b663-5e21ed805f68,pro2-a3-6,2018-06-27 20:53:24 UTC,816,Capture The Flag,London Docks,Splyce,Joshh,W,7,30,26,4,1.15,22.1,19.1,0,2,0,0,1,20,116,492,23.60%,29,565,19.5,PPSh-41,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,1,0,27.8,4,0,0,0,0,0,0,0,0,0,0,0,0
9d3ead45-78eb-5ddc-bf09-bc7980b18b1d,pro2-a3-12,2018-06-28 19:20:03 UTC,793,Hardpoint,Ardennes Forest,Splyce,Bance,L,224,31,36,-5,0.86,23.5,27.2,15,2,0,0,0,25,123,583,21.10%,37,719.8,19.5,PPSh-41,,airborne_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,1,0,0,0,0,0,0,0
99280f8f-4837-59a7-b61c-496d56ddba92,pro2-a4-6,2018-07-05 19:04:58 UTC,715,Hardpoint,London Docks,Team EnVyUs,Huke,L,243,36,32,4,1.12,30.2,26.9,5,0,1,1,0,26,155,542,28.60%,33,643.2,19.5,PPSh-41,,Energetic,"Fighter Pilot, Glide Bomb, Artillery Barrage",51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,1,1,0,0,0,0,0,0,0,0
4b61d3d6-061a-5774-bd0a-8595e5b09b16,pro2-a4-8,2018-07-05 20:49:33 UTC,464,Hardpoint,Gibraltar,Team Kaliber,Fero,L,100,14,16,-2,0.88,18.1,20.7,6,2,0,1,0,10,67,291,23.00%,16,311.9,19.5,STG-44,,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
da12035d-9005-5f1e-bcf1-fda57087aa75,pro2-a4-10,2018-07-06 00:05:22 UTC,599,Capture The Flag,Ardennes Forest,Echo Fox,Temp,L,0,11,20,-9,0.55,11,20,0,0,0,0,0,8,52,283,18.40%,21,409.8,19.5,PPSh-41,,Hunker,"Fighter Pilot, Glide Bomb, Mortar Strike",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
a6cf1cab-4915-5c8d-8ce9-1b1b80557b47,pro2-a4-13,2018-07-06 21:10:13 UTC,599,Capture The Flag,London Docks,Team EnVyUs,Chino,L,2,12,20,-8,0.6,12,20,0,3,0,0,0,6,66,312,21.20%,21,410.4,19.5,BAR,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95a4a274-a4c4-55b3-8f40-873c7c89039b,pro2-a4-14,2018-07-06 22:47:29 UTC,599,Capture The Flag,Flak Tower,Team Kaliber,Enable,L,2,13,20,-7,0.65,13,20,0,1,0,0,0,10,64,350,18.30%,21,409.1,19.5,PPSh-41,,airborne_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0
adc2d9db-ec54-5f9f-af0d-181ec8801c82,pro2-b3-6,2018-07-11 18:56:48 UTC,599,Capture The Flag,Flak Tower,Unilad,Seany,L,1,20,20,0,1,20,20,0,1,0,0,0,13,91,265,34.30%,21,409.1,19.5,PPSh-41,,airborne_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,24,4,0,0,0,0,0,0,0,0,0,0,0,0
5fa2989e-ebc4-5388-9827-e40020d501c9,pro2-b3-11,2018-07-12 18:15:15 UTC,601,Hardpoint,Sainte Marie du Mont,Rise Nation,Gunless,W,250,21,27,-6,0.78,21,27,13,1,0,0,0,11,80,354,22.60%,28,545.1,19.5,BAR,,infantry_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",68,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
5270a4d7-ef00-5b24-b72e-dd6c132df6b5,pro2-b3-14,2018-07-12 23:13:58 UTC,599,Capture The Flag,Ardennes Forest,eUnited,Felony,L,2,15,20,-5,0.75,15,20,0,2,0,1,0,13,70,358,19.60%,21,410.4,19.5,PPSh-41,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,7.1,1,0,0,0,0,0,0,0,0,0,0,0,0
455d4e19-867d-56b2-ba9f-06bb0aa591e0,pro2-b4-1,2018-07-17 18:54:29 UTC,648,Capture The Flag,Ardennes Forest,Mindfreak,Denz,L,3,16,21,-5,0.76,14.8,19.4,0,1,0,1,0,8,99,378,26.20%,23,448.7,19.5,PPSh-41,,Instincts,"Fighter Pilot, Glide Bomb, Mortar Strike",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
455d4e19-867d-56b2-ba9f-06bb0aa591e0,pro2-b4-1,2018-07-17 18:54:29 UTC,648,Capture The Flag,Ardennes Forest,Mindfreak,Shockz,L,3,19,22,-3,0.86,17.6,20.4,0,1,1,1,0,11,81,362,22.40%,23,449.3,19.5,PPSh-41,,airborne_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0
f3606aeb-ae98-5826-829b-ccba2ae16678,pro2-losers-1-0,2018-07-28 18:23:19 UTC,734,Hardpoint,London Docks,Red Reserve,Zer0,L,197,32,33,-1,0.97,26.2,27,12,2,0,1,0,23,133,524,25.40%,34,663,19.5,PPSh-41,,airborne_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,1,0,3,3,3,4,0
5edb696b-1406-5ebc-8f0a-092fa49e8897,pro2-losers-2-1,2018-07-29 00:06:32 UTC,708,Hardpoint,London Docks,Unilad,Alex,L,165,29,32,-3,0.91,24.6,27.1,8,1,0,0,0,19,117,442,26.50%,33,642.1,19.5,PPSh-41,,Energetic,"Fighter Pilot, Glide Bomb, Artillery Barrage",27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
5208401e-fb5a-52ef-9d72-f3be8277712a,pro2-a2-14,2018-05-24 22:21:06 UTC,710,Hardpoint,Gibraltar,Echo Fox,Saints,L,239,28,31,-3,0.9,23.7,26.2,4,1,1,1,0,18,91,380,23.90%,33,640.9,19.4,PPSh-41,,Energetic,"Fighter Pilot, Glide Bomb, Artillery Barrage",78,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
07c43936-5024-5bd5-8cf9-93026507d964,pro2-b1-8,2018-05-30 21:38:45 UTC,755,Hardpoint,Ardennes Forest,Unilad,Seany,W,250,28,34,-6,0.82,22.3,27,19,3,0,0,0,18,136,606,22.40%,35,679.1,19.4,STG-44,,infantry_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",86,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
205e5d4e-6c76-59a3-b1df-c0c2b3e55548,pro2-b1-10,2018-05-30 23:15:58 UTC,622,Hardpoint,Valkyrie,Luminosity,Formal,L,207,22,29,-7,0.76,21.2,28,13,2,0,0,0,16,81,396,20.50%,29,562.5,19.4,BAR,,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0
4d01bf41-ab9a-5070-a984-c927f0fc89ac,pro2-b2-5,2018-06-06 00:14:52 UTC,622,Hardpoint,Ardennes Forest,OpTic Gaming,Crimsix,W,250,32,28,4,1.14,30.9,27,15,0,0,0,0,20,137,668,20.50%,29,562.2,19.4,PPSh-41,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",57,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,1,1,0,0,0,0,0,0,0,0
7e2049e0-4e17-5743-83c7-7bfcaf2206db,pro2-b2-9,2018-06-06 23:44:31 UTC,641,Hardpoint,Ardennes Forest,Rise Nation,TJHaly,W,250,34,28,6,1.21,31.8,26.2,15,3,0,0,1,24,127,552,23.00%,30,581.7,19.4,PPSh-41,,Energetic,"Fighter Pilot, Glide Bomb, Artillery Barrage",81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0
4ec16aed-a6aa-53e7-a140-57ef2c6d29c4,pro2-a3-7,2018-06-27 19:12:01 UTC,790,Hardpoint,Ardennes Forest,Evil Geniuses,Aches,W,250,28,35,-7,0.8,21.3,26.6,14,3,1,3,0,19,116,612,19.00%,37,718.5,19.4,STG-44,,armored_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0
9d3ead45-78eb-5ddc-bf09-bc7980b18b1d,pro2-a3-12,2018-06-28 19:20:03 UTC,793,Hardpoint,Ardennes Forest,Evil Geniuses,Apathy,W,237,38,36,2,1.06,28.8,27.2,16,6,0,0,0,25,150,718,20.90%,37,719.5,19.4,PPSh-41,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,0,0,0,0,0,0,0
b2a39cd6-379a-5e63-be81-db6eee96296b,pro2-a3-14,2018-06-28 21:56:12 UTC,753,Hardpoint,London Docks,Team EnVyUs,Chino,W,250,24,34,-10,0.71,19.1,27.1,14,2,0,0,0,11,114,655,17.40%,35,678.2,19.4,STG-44,,infantry_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
8dd50856-297d-5ed6-b320-5c596ea6556a,pro2-a3-14,2018-06-28 22:40:12 UTC,664,Hardpoint,Valkyrie,Team EnVyUs,Huke,W,250,29,30,-1,0.97,26.2,27.1,8,0,0,0,0,21,123,532,23.10%,31,602.5,19.4,PPSh-41,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",123,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,3,1,1,0,0
796ccf5a-d7d2-54f1-b583-351001b7ac46,pro2-a4-8,2018-07-05 21:14:39 UTC,578,Hardpoint,Gibraltar,Evil Geniuses,Aches,L,168,16,27,-11,0.59,16.6,28,10,0,0,1,0,10,80,329,24.30%,27,523.5,19.4,STG-44,,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ba4711dc-6cae-5f1d-8bc6-c9e553d12853,pro2-a4-13,2018-07-06 21:24:26 UTC,643,Hardpoint,London Docks,Team EnVyUs,Huke,L,170,31,29,2,1.07,28.9,27.1,13,3,0,0,0,19,154,520,29.60%,30,580.9,19.4,PPSh-41,,Energetic,"Fighter Pilot, Glide Bomb, Artillery Barrage",39,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0
